url,label
//avatars.mds.yandex.net/get-realty-offers/10144950/0a1edc68-d36d-4390-8446-bbce522adcfd/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/10144950/dbe37080-ee98-4a21-bd14-81289d6ca973/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/9897712/c5f335ae-8ac0-4d0f-9b73-b7fcd26f6638/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/1d9bd5e7-058e-4c6c-85ea-472e32b171c1/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/10144950/ef014233-3a45-462d-a7aa-e050c92aaf05/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/10144950/00359eea-3b24-4c18-add4-9575ae452bfe/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/b9606749-83e2-434b-a787-d5b382f35cad/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/5afc6a30-33ed-48ac-9be4-c2a79090c9b6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/6736b997-92fe-41aa-b046-dda57af564f5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/7b5e84d9-2c7a-4387-95f7-709d8845369d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/3915f779-8fca-4f03-a8b3-646a856f7893/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/006b1d0d-bac5-4faf-b864-beddb146a01c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/034b6804-1ea7-4477-98a8-fe35f4484c01/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/774a7707-3151-4afa-970a-7bfe388b3401/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/35492361-e069-498f-8813-f8b75381d8ce/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/1bb584c0-0eee-4ff5-86d6-465fa79d334d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/c0a1bd31-8c7a-4a47-b994-d1c654b2c571/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/4a963353-ab59-4d85-86e6-8fc7958a6ac0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/3c030843-be61-4d98-8d6f-c04998931b8b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/1fd9efca-8281-4a96-87e3-102aae1c9d98/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/5a3fa11e-2a57-46b7-afd6-2156860977d8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/02e2ceda-558f-4422-bbd1-d27d3e0c907d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/fdf646aa-53f1-45fb-978c-ab4f12b966ca/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/34ccdbdb-70d6-4e4b-8971-ef0c9503e923/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10144950/554f866f-ee87-4346-aaca-1720dee255d1/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14216631/2ad325de-27ab-4971-8a42-2fea7a5156de/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/b2d8522b-bbdf-425e-802f-c874bd907cbf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15438525/b967c1be-978f-42ff-a27e-32736fc47901/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13282824/10aa68ad-e7ce-4f1f-9071-f2cd225a4081/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/9888222/06364a19-5e8e-4025-95ce-75fb9758aa49/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/38d9c2c3-5bfc-420f-aa41-7b3df106fe2e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11461828/fdc0e128-76de-427b-93f9-072869559e84/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11461828/85d606ae-5537-4d9f-8acb-a0559034661e/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11512705/5b043fbf-5d73-4932-bcce-1eed63f051e0/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14106973/bf82067a-6aff-46e6-b058-e0ac523e02e6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/72cb826a-0fa1-4f58-baf1-bc6a3301c016/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/ed27bd11-ec55-4a2b-9d9c-f368d5b6a0cb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504983/1dd1b5de-3be7-4a05-bbc5-8d413439c8df/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14804480/d0f2201e-30ca-4fa6-9951-f6ab2433da76/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10129302/68cf1b08-0c3f-4426-ab19-d63d610ce068/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13293527/f40f0b09-7fa3-4cf4-baf2-4eb5283d2246/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13053830/42810d1f-f4ea-463f-9895-322ea8fa4528/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15028371/fe90a668-12b6-44bf-84ec-5af5a46f375d/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12849436/e97694fc-70ea-4bd2-b30f-e6bea99501e3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14098308/7d3dda35-4e23-4d09-96d6-bebbd6bb00ee/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/55842d47-42e3-49a9-bd58-daadf7f5e19f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15216618/e590d303-071a-426e-8dbf-b66a66273c7e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/d1760484-a657-48ba-9389-3e41cc12f09c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15028371/686d3204-e6e1-41a3-8118-ccfd2559179f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/d0e0cff2-4838-4495-8ca8-276d7399b499/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/78cdd763-7007-401e-a807-b3c92dbdcfe3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732537/7ea5af3c-747b-4769-9ccf-17cf9bddb6ea/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13844304/4328c355-250d-406c-ba67-49d8b6fe4240/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/ecd8fc6e-6482-4a8e-9ab5-a7266cca7c3c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/541a8db6-130c-426f-984d-2a2ea5cca2d0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11512705/acabbea2-d39b-4231-b626-2563a11bb086/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/51b89cd5-8a33-4b1c-86d7-6cb8ac231ff1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11392589/7250217b-3dae-41ae-81b2-f43fd04ca46b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15028371/e1c2fe34-a9e1-4e1d-85b9-055f735e1153/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15204576/26b2e817-df85-47a9-9207-1d889d2c13a4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11402321/b0eafe3b-509d-4e02-ac2e-19aabf3eff69/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15438525/1d65c621-3651-4dc5-8050-f041d7df5b0e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11478854/874311ce-75fe-41ac-8c81-bf82c8c5c9cc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/add1f5dd-ae5c-4106-8f39-f8cc0ce6e2b8/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14112972/aafd4260-783d-487a-8e4e-6d95cdd4c405/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/1575b547-2b7b-4f67-b62f-0ca79a387da9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13053830/d5cc08b6-1c52-431c-b9e9-bcab438da8b0/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14098308/99f9d41b-ea6c-40a7-85b9-a270e95805a8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11431992/989b5b99-43c6-400b-a92d-e15d14f5ef98/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11909678/20c89907-3501-43c1-8bbc-a3e977bfb5ed/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14770411/ef5b2682-0fb6-4218-a589-c484215bfd1c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/4b876419-0b57-4703-9f3b-f3e689d174a2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/ea78219e-c76d-4dd1-ab05-a29032ea4096/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13053830/33fd75ab-84f3-4cc0-8f5c-2c617c72c23a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/18b875a3-4e27-48e4-b5ec-010998dab719/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/0d0596e1-fe92-48c6-8cdc-78d9e4b4b3e6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/503e9162-867c-4367-afe3-5f1d0144b0cc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13457073/6156129d-15ba-4c3b-9783-f495eec8355a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10371723/b5a4a0e7-717e-4d8e-924d-b689437e5dc9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12797795/f7ade4f5-2cce-419b-8535-ca06dcbe2837/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13745081/1e24588c-5ad8-4e40-8ec7-cc1bad00efe6/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/9888222/80fae712-54c7-4994-8329-d817a9991758/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504983/e0f642ff-d70c-4c7b-b4dd-04c1e66eb9e5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12797795/da32c6cb-8d0c-4404-adb2-79d97975222d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12728172/7c3dbbe5-9a04-462c-a8e4-31d2285d3cbd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12719313/0b2c670e-1fb7-48c1-9c9f-6edd7c9c9e4b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10371723/5981b27f-5ab7-40c1-b42d-fb9798f9d691/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10371723/020a4588-2358-4c6c-8689-84a09e5de455/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/12728172/f634672f-beab-4d6b-b195-84393cd6cb4f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732998/d46a4d49-9015-4a4a-b20d-e238da043ad3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12728172/05056623-9030-460d-9aed-7ee9f95dcc46/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13745081/aef5dde9-eb54-4ced-9dfa-d1f1e3432cb9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732998/8fc2cb47-c0d1-4752-aa58-f7027f7c0a20/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/ff39d0f7-baa5-4c91-a74b-e94b113c3e23/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/e867b8ac-1c1a-40f1-93fe-da5798fcaa37/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/48281f37-8b14-43d9-81e6-9813beeadaa5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/eb83faed-aed9-4262-8cbc-ba04f9a55103/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/f040f2f7-ebac-48e9-bd97-c5e592c9ba8a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/5e6b9a81-d597-41a6-9865-5cb5d8ff1753/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/6492dee4-a607-4b21-95e5-8c3acf068915/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/8332981/ae00e129-3efe-4f63-9d78-840a15a8038c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/157f85d1-d47d-4b06-8fbf-d1796e42469a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/43e76c97-8020-43d8-9962-5c032a1073f8/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13745223/4a9913f0-d9ad-4cad-9565-47e85fe9defa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/0d9f0d82-ab8b-4491-867c-02579056f878/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/8332981/9ade7dcd-4abc-4684-ab08-9b5777ec0a4d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/6c3dd124-f1e9-4847-a89b-3b728132c0eb/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/dd1ec17a-ce1e-4db2-b90f-a40d41770c2e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/dd8a5550-9078-46d9-a93d-30f949c6ec2f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13282824/4c20d76f-df15-4b24-bd78-e8115fb602af/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/f6b94528-1700-4c05-8a06-6f57ca019fac/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14896786/297983e6-d8c8-49e9-9d90-1206ddbb13b8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14375871/ab76e8ee-2e11-479a-b2d8-4b4c63a2f221/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/b9c874d7-a801-40be-9d7b-4aa6fa3c7da4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/6acbe03e-1ad7-49f2-9824-7cbd352efe01/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/03f6feaa-9b5a-4681-9348-50efd7f4c343/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/5b517578-9804-4857-a090-49ed0476586c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/a724993f-826b-4dfb-bd22-5a08cab8a751/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14717586/70e27185-690a-475c-984d-d5492af27f69/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/1413a126-432e-4fc2-92aa-133d9f41257c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/4d9c5a86-8264-4595-bed9-198aab20d821/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/3f339ad8-58ce-431f-b31f-b93380f9ecd1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/602cbaac-bfdb-41ab-b739-60abb2989533/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10371723/8ab1dd47-5095-4fdb-9973-85c16e4320df/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/5d8cef0d-f014-4e41-b6c3-905ce4a080a2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/992435e2-62dd-42a9-ad6e-191062d36060/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14178776/333eaf08-816f-4a31-b128-546e0a4f4e13/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14014634/1ff8f6e0-3ee9-4fb8-9b95-517895dc45bd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13987067/2f4a4496-12d5-4e25-9eba-a185b26e7051/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14178776/7f2d0540-db82-484d-9ea8-7944d36a0cd0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13693183/f877dee1-ffae-44e0-b9e0-13d29aca48a5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13987067/3d9ef19a-af3d-4665-8909-88c45f8e46e1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732537/f52d1cb6-1990-4156-87f1-d95c4446b975/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/9b195301-67eb-4304-a6af-466df28923be/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13693183/2b5b9706-dff5-46f7-a64a-9eebd48be329/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/eea19bd4-cd9d-4e5f-aeb3-9f078e9b5f4c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/ca40acaa-7d97-4a15-a187-48cce058a7bc/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13987067/1c2c58ea-5a84-4fb3-8836-dff184c93227/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13693183/0ef911e5-f541-4102-aecd-d18b2dd18a4e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14178776/0be2f8bc-b293-4a49-ad73-be45cf1070bd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14014634/3b54e167-1f4d-4054-8b68-b87ef97518b6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13912669/cea8a514-7769-406f-a5ab-5b92a92ad247/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13987067/5eba6b14-16e4-4cb6-aa8a-d3927b64402c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/0d3ebd8d-b384-4c3b-9061-08a497509427/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/c9bc4371-206a-427e-ac17-049f195df606/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13912669/66ed4f10-825b-4d01-9afb-1f63abffedea/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13693183/4765c6e6-7593-4448-a3d7-ab5d159d6621/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/a9a4046e-97ce-4494-babb-6365dcfff826/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13693183/2b1f1cd8-d52f-49d5-af35-6855a81ec4f6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/ebce0946-7943-4c93-9deb-23bc7dbd8e5f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14014634/5c5943a7-5a68-4268-b829-cbedb0fb3f82/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13987067/ff9da9f8-66f1-469a-a6cd-79167fd6ec8d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14014634/4c48fd03-1cc5-401b-ac2f-43968704fe42/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/aea01cdd-1dbd-4e68-bd83-697a7abee5bd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14014634/67a86a02-058e-4cb8-8f27-9f2a82660d29/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732537/1cc6f361-5d0d-4570-9006-8f280dc9386e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/0062e09c-736a-4602-908f-62fbf9a8a2ed/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14375871/d03c81c8-2a50-4c0f-89a9-7283f3868aa2/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13998506/a56ed8d9-ff2a-4d41-a89d-70ac1543331e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14804480/f1271342-f166-44ad-be8b-157bf1e9f20c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13814138/16da2064-614a-4e1d-adef-499aa0ed4b32/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15206320/0aa87184-f904-421c-8086-9ac29726b76a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918728/d181ef6f-622d-4b1d-b117-a1c394acc134/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14729748/2d97e09b-fd3b-4c5c-aeba-b1ed822e6be8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/c652cba8-e4f0-4011-bb0f-bdc76ed38278/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14729748/8c96249f-6c35-4f87-8917-1e66f962ee27/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/0cde3b07-6bdb-4982-bdb7-3c6ea47b6cfe/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14814928/33d894d0-025c-431d-a726-75753120b3e6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13970442/1789d07e-7852-4a98-9087-9fce194e296a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15037245/2ed923db-0a1f-411f-b31d-1ee9163b9ee1/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14566120/5d44e7e0-87ca-40da-9d28-dc1dadb9632e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15225177/6dcaf70d-40e3-44b8-8044-c17ef3e9685e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819877/7b32b66f-16cd-451d-be58-53671d971acf/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15037245/58acd95d-5dfd-4f58-8edb-81147a45456d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15095129/fd2b26d9-f1c3-4e96-82a1-a806a8a3ade8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15363439/24b87192-96c0-4830-ba07-efbfda825b89/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/9896606/7783ec70-ddd5-4bd3-92c4-dc066d6ffe0e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15074788/38e88e95-9a44-41a4-af9e-f4ea151f2c79/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918062/583ab2d7-f731-488d-b5c7-38ec9f5769fd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14202382/1cc76d30-59b5-40ad-b540-ad1ed439b558/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14832601/23838cfe-eccb-400d-8ff1-c04c362edb6b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14546183/4e6d51e6-80b6-4124-8040-4667a2cd5d55/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14832601/7c04dbc8-3f19-4314-afd1-e88027ba6e49/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/e3c75e41-15dc-4049-ba15-b6f6ee16bf02/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14112972/a77a1814-e3c4-4ed5-aa39-954beb3c1720/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/11512705/b7dc6948-65f1-4295-b956-e629bcaa6a17/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/15389651/26463aa7-a045-4423-bc8c-90f07e446ec9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/5df6752c-4494-4ab1-ae2f-c0e1e1d06469/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14635834/e48384ea-48ea-4734-82dc-a7e0a10ba0d2/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12862153/6db9cc2f-b96d-4f11-9c5b-63d9a9f983ee/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12728172/c504d35c-2e7c-4e53-a9bf-1d7b7643907c/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/15106371/3537dd5d-ed0b-4586-a89e-02e4cff91b98/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14785354/bdfc32d5-810a-4ee0-98b5-c652adaaca37/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14373170/a1bc9fd2-a8b4-405e-931e-de17663d02cc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/3320324c-7ff4-4844-be4b-490885a095ee/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14635834/23f1b0c7-4554-4335-a475-028d616d8a16/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719313/f665ffc9-9686-48cd-8cd4-6ea1d8c4f38f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/aa1027c0-5209-412e-9fd0-c42e059ed701/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/e955a134-bbf0-4262-a5d6-630df6fb94d8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/a94a5c6a-f9aa-4555-911e-eab32d23e14e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/6d5016fc-f4f5-4b2e-a207-129bf3a82b4e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15204576/e06922da-4081-4804-b464-37108ccbc6af/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14021747/4f81dbf3-6e6c-49c1-950c-84d62da6cac3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/a7bacca4-6c9e-4af8-8e09-859d09a41638/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/ea0f650c-5c80-4ab6-9b27-1772ec26734e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15174711/add.400f90829ff675ff4ea4f5c74d4dbca6.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13945183/add.fe6652bf440cf8afb58b9504afdc981f.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14885322/add.42484b6fc47e96b867add620790b286d.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15099740/add.42bbcaefd7748e5fe84ede40fdd9a814.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13742708/add.087fb6e0650cc5b20e095cae4c0d3428.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13945183/add.7dad6e7023aa58066b6945136977806e.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15141534/add.7f6b451054bad38cde39c35d1ccc2551.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14616892/add.6b8f26f89869fc5a1e795b7e32da743e.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15174711/add.5a2edc72bea2a01ca4bec0c09e3b929b.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/9896606/add.1aa95a9474362b389cc0a08dccecace4.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13945183/add.7c623032ef04fa119365f6235f8bfe67.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14912514/add.9da1b6e015a2c879847e5d2eda9a133c.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15099740/add.5a5780f3fe3deb61ff0485b4567f5599.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15074788/add.05f5d117ae75fd0485f672af1e641a0d.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15037245/add.d3cf97e279d3da41c94485cb2dc0d9ef.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13945183/add.15b8f7d7df71d1b0509b22c93838238b.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14912514/add.c3565c8485bb0eae5a276a837255ad16.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13945183/add.57d639fbd8f5ea8a69d7e5c3ef441467.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14235295/add.93f6df02a39bfe191441d2f58eb83bc1.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.f9408d53950d593013b9720b2f669b6a.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.ed80a09154339563218fea1edbabe232.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/add.9f5024077046a18ef8739866673781e0.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/add.6390c738a26f01617d15285583cdaa9f.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.896ac54d1b3234d58c45833814ef1d83.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13580435/add.ab47b3ab193f64f1dfa60b1f3f596915.realty-api-vos/large_1242,0
