url,label
//avatars.mds.yandex.net/get-realty-offers/11909646/49d1ac09-e1c2-4ccf-b06e-d81ffed2bcb0/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14819069/22b5720b-7e34-4d79-8f69-cd6d5e42a16c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14635834/34b5544a-b480-471d-8d73-f2efc86e0d8f/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13293527/024a31e0-82ee-461e-952e-0a4f6a57fef5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11392589/155e25c2-f0d2-4455-8011-8204ac921011/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13745081/75f5341d-ff52-4e34-82b2-3a106b72707a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11392589/27ae26fe-1355-4a1c-9809-1fb84d88bf4e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15375780/a64a051f-5a48-4d43-9f90-b0281335b645/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504775/afbe2b3c-5251-443f-b3f5-ad2fa47e7436/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14546183/544cbaec-0739-4c15-8435-1fe3e65f64be/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/4d1fd5f6-6cf7-47a8-b439-22b9d0e31bd7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/5de6d5d6-d242-45be-8007-81f79f3b1990/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/27936c78-3c31-4cb4-9053-50c68d743009/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/8d9bb40a-8713-47e5-9331-03189722d4d2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/12e64682-c1f5-42d7-8c11-1ed1d57af560/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/857394b5-4ee7-4bc6-9e50-49d5f0a8cc13/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15165363/05238490-deb5-41f8-b88a-a271f664b722/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/48cd87e1-91ee-461a-a5fd-e4519bba64d3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10501146/058b4247-b19f-400d-ab68-0db1d316083e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/9656d8f2-3262-4fbc-832e-b442a95d67f9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/6ac19393-f171-406d-9e91-dd67f104bcf0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11510081/88eff777-507b-40e1-a731-e5d8b8c93263/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11512705/a87b2b63-5758-41ab-81a0-5ea2e81a9397/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/f882bcaa-dc7a-46cd-82f9-236fb4fd31da/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/e4258af6-24d2-47f6-a9fd-665dcb39c548/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14789446/18739809-0878-4cd9-b57b-73fd3ed6ae6d/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13100417/eebee0aa-8c08-45a8-a57b-1760262d298f/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/11909678/02cc6619-ed91-4c5a-96f9-e108c1fc735d/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12346532/fd6322e1-b533-48ef-9907-ead9759df61e/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14112972/727e1786-9078-40b9-acd7-8ae37ac26390/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/4055eff4-b35e-41aa-aa0c-b490d5628d64/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13745081/a0089683-5dec-4d97-a916-b59d86b9a331/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14112972/1d22581a-8120-44bc-83c3-1831b73c67cb/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13943257/a8ec0c5f-92f4-4ebe-b877-b831afef249b/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13266466/e8fda56c-125b-433a-887b-c5ff05033d5b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/033f0b42-33c8-4a85-89f1-c5ac31db76e7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/732bfb78-4af0-43ab-94b4-2093d411458a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/854967be-ca78-40fb-8498-2915e4bbec21/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/e876b8e0-d0db-4008-90ec-b2deb8661425/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/5f480743-f26f-44df-8671-1ffee9c35464/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/81d6849d-07b2-46cb-b71d-33ee79da45cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15375780/8c5752a5-3c8a-4f66-ac48-74a9ef27981e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11512705/5b45946a-24ed-4c92-81e0-96cd4354932f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11530546/38248d83-8c92-474d-9966-5a779e7fc891/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10371723/5ef06b1f-1f9d-47a6-bed8-45bd8a73ccd9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/3811ea53-9531-48b0-bb13-1de837ee3e63/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10371723/71dbc77a-8cbb-4c7d-9726-aaf5e955d332/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15174711/831b1fe9-d828-45e3-a8ee-63232f3273cd/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14896786/d02d14d3-300e-4e7a-a60e-f7eda3188eeb/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10238482/cce71486-9cdc-4a83-8d91-13e775d42ac0/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10238482/a38a2f11-4ce3-4a30-a367-d58dbaefe1f5/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15239606/6132b118-d496-445b-ab7f-27c1617cd011/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14896786/f4897834-6785-44b7-9840-9b673daac91b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14807254/5206e6da-2270-4436-9b63-00bb9aef9108/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13745081/a4bd5218-a6fc-4319-8015-62b42030d1cf/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10371723/7b6fddaa-3566-4792-8092-dbbe42dc6526/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13920606/d2c01a3f-7688-472f-96f7-9a8ccc49e378/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/277d7039-db0e-4fe4-8bd5-6a3ba3aca0f9/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14819877/6b0f6453-ff34-4828-b61c-b4fe2fd8d66a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15389651/f46933b8-f0c6-413e-87aa-9bbc749bf7d8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12346937/96a78fd3-a16e-47b2-90e8-ebf869c1fafd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15375780/700df313-c031-4515-8f13-e5ec06ea9eeb/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15037245/a12e3639-4f64-41f9-b9fb-906286150706/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15239606/d7a04f97-c6df-4139-bd14-21fd9910e6d2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/81dfbf28-9b2b-4eee-b6e8-fd90feb8d243/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/3b56ff8a-7f72-4929-ad67-abc4c6cdcbdc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/b571c481-0efc-4fac-99b1-115f9681233b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14406069/7f9369a4-78c3-422c-9fab-9faec1d210bb/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13296147/2b3f4ae2-b120-4d6d-9789-ff01149cf787/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14595014/2721b9b8-a905-4091-9ba7-897c7856876e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14437081/c5c34341-9737-40e8-88fa-88f3d5e8dd38/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13805905/6f5d2758-f28b-4f69-8682-82129aaf4b49/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13925754/783ad9eb-d6f7-4cc6-a89c-d235896bbf30/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14595014/6ef7e0f6-b8a6-479b-9605-be3cca4943ad/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14743865/af3da0c1-06bb-4ff7-8804-83a763e0c812/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13795560/0aea4b0f-a3a2-452e-b59b-d3309969dfdd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13805905/2e1a4a57-65ab-4cf6-9ab5-e9bac288466a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13733951/5509ff69-5f18-45e0-bda6-6d7f3f69a386/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14525976/f1370247-8aaf-4fd7-bb4d-7163588b30f7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14279172/3d9c3c73-7fa8-4f1f-8e06-f26d058b6d6d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13805905/50c3ca39-b6d4-451e-932e-3e66abc1cd26/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13296147/4eead01b-6158-48e9-a380-83d0258b28f5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14680779/bb2f6f08-9d63-451c-a376-707c3c8ea056/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9822734/6b9e9c7d-57aa-4c90-b899-196052e8a45e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14069755/ae13875f-6705-45ec-9a30-ae8f3718fd11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13822880/9e9451d3-f848-4772-afd2-7204fcda0b63/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14069755/ed08f79e-ee94-4700-a5a1-dc30d3cc7a4a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13822880/6b4e08b2-5425-470a-b00b-919c19d00949/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14743865/c3c249a2-1b66-47b6-a418-307c9979aa98/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14534128/99cc9155-6b5f-4606-828b-31814e57c001/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13925754/16a5de2c-316f-49ed-93d5-355786622a21/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14716355/9fbc8936-9dec-49b0-8e89-9a141452c825/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14437081/b82d0a49-14c2-4984-901c-48568ae22bf7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14405333/fc6fafe8-de26-4d53-bc80-4aac0ef31930/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13787230/b977d7f9-1194-49e0-bf0d-0ffbe77d608a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/1fc51997-f0af-492c-b3fb-4ade7737967f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15165363/11272c3c-ea45-44d2-bbe8-01b133c53587/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/16408927/a2fb98ad-73da-4f80-a1fc-96350ba7cc18/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14332645/cad81d5d-412f-41cb-b114-c0b2b886a0b4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15216618/778c8958-5883-4a65-ae40-df30408b1312/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/99863f1c-59e1-4f4a-bba2-8687969e697e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14385517/eaed1d56-142a-468e-8006-7c93437dc953/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15541712/d143b5e0-551d-457b-af3a-d3bde36ae94d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15480901/eb32ccfe-8363-498b-b5d8-6ac8f86ebbb5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819069/5a2218b4-c78f-413f-b526-89f39da94d6a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13865254/8c250a69-efb8-43bb-bbe3-39a021a656e3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14216631/2a00ea39-9cfe-49d3-9d03-16e0e7c01772/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14216631/fea7bda3-b72c-4168-9d72-89411404bc77/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14789446/e8a05e74-f603-45fb-8376-c1ef1295756c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14785354/3683c064-3a57-41b0-966e-d10666ac33ff/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14098308/16d79a94-c99e-4437-9da7-f326a0d183c1/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13943257/772711e5-28f1-4f1b-986a-1b3816a25a11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13844304/8539793d-3576-4345-b7bd-6bc21e60e27e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/1edcb16b-643c-4f96-b230-0c0eaba25746/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/df6a81e1-4f61-4e8b-962d-19c90b5c4c94/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/dd006fce-782c-4bd4-907d-4273b1cf2fe3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13457073/76b791a1-1943-462d-b20a-728e3f291c5d/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13853239/47aa6959-20e6-4b6c-9dbf-15176b23cbee/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13813756/b3f2e96a-ad78-4a78-ac6d-d9ce46f13773/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13920606/c45420e3-a8d1-4d81-ad38-900e80aa12e9/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13457073/306eb01d-1398-4fe0-ab3e-a5da19a70cbc/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14106973/a7941aee-0641-49e9-bfce-17dda36b937c/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13813756/888c8194-188d-4011-ad10-6364c77d0c5e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/edab2f1c-04d1-4b26-be88-c3c27d24fe4c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/ea7fc3a4-62b0-4209-a2dd-3984016cdb7d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/35bb92e4-8eee-42fb-bed2-f0f1d226e0e7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/08ecd424-75e8-4124-8143-6b60aa521524/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/20256713-cac8-4b19-bc05-a7d53658246c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/ca187a44-0d30-44de-bad1-20f02ecc423b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/0c565a9b-3af6-4fb0-92d2-ce9ac06b796c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13853239/bb692433-0c58-41b0-b92b-6a01287aa1ff/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15204576/bf142f46-79e3-45da-8d14-1b812e16a905/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12849436/ccd9dbf9-1aac-44b6-87b4-a4dbefb7a30b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14727395/a1a19f4c-55f6-47b8-9184-f856e2a8e3d4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13094623/8c833e61-476c-4698-8ddb-5f7d24c3632f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10238482/c2f5024a-ac91-40c7-836f-6a37286ac1e4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11390665/dcb7e31c-29f0-43af-9199-f4c17689feef/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11512705/61de0fb5-e269-4478-8943-3ea978ee2a1e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14727395/ad1a3b1a-3fcf-4b6e-a795-2d4a6d5d87f5/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13231274/81470373-06e3-4fe4-872f-d0d70a3703ad/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13865254/1fa8d1ff-12c1-47a9-b2fc-9f33cdac05e1/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/c9a04247-6a92-46f5-8706-2ea254903abe/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11909646/c6cec930-3996-439f-9d5a-2de272805eda/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14216631/b66d9c81-97c1-47d7-9c98-b3be362ff9b9/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13293441/8c110bce-31c4-4aa6-a6bb-219baf5047f1/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11508954/b7bc384c-cd97-4392-92b6-612cd5d1ec93/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13844304/82c85958-59b9-48f7-9ad6-fe8f24c6db94/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/0e56a0e7-30e0-4bb1-a22e-0f95c6ef8bcd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13971415/e6e58e5d-7bad-41f1-95a7-3c9f1cef9991/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10129302/8328df61-9434-4130-8889-5d832d17a55b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14807254/17f33619-c61c-4f50-8179-b72712c9dcb8/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11909646/5bd6d162-f011-4f83-99cd-27515f01e728/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14293020/32478d2c-479b-40a8-9673-383902a938dd/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14373170/916c170a-65eb-4c2d-ba93-11109e50d7fd/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14293020/ac660753-6d4a-4715-ba08-8265a69afa0c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13100417/b78f6e4b-f463-4913-8998-c856d3c0b9fb/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13457073/3ee8951c-5ab2-46e7-8738-1aaed181b0c6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13293441/ef3dcac9-878e-4b34-a26d-1a5caa818807/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13457073/fbb91bdb-dddc-4e53-9959-772524d9807e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13865254/5b4a1b4b-1eb0-4ddc-a294-d34869589083/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12719313/7d550d45-4842-4195-8adc-a2ebed7fe601/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13231274/536efcf3-7de6-4b96-84f3-8244821c0c9c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12797795/ab441aa7-dc7b-4490-ad0a-44984c4bb66d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/949d03c2-8eb0-44d2-afcf-d44f2440e5b0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14106973/6a4ee4b9-a36d-4c8f-b77b-81af9f189dfd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15216618/d88a3d45-547b-4d07-a0ae-89aa6475b048/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14770411/dfca2ae3-8d19-4c42-a235-1a60ee2b397d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14727395/ab51c50f-3f99-43b7-9d44-c61f4f9fe712/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14767060/d54e38ce-094d-4e29-8149-ddf3beda7fab/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15317712/55ff129f-8879-42de-a94f-bc576b6c3cc4/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15229691/35eacdf5-697d-40e4-82cb-fc3d78e8e944/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10504983/c311e9b9-c0c8-464e-be31-446b6644739c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15317712/6633f404-e43e-457e-98a7-0b8ba216056b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12797795/0e45853e-f4b7-46c1-a8c3-dd39d4836451/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10504983/0c3b3e72-1abe-4533-88a8-a7bf2e1fa903/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14814928/6cf1a127-e7d4-485d-86d3-e111bee23439/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15057490/df3af86c-94c7-47f4-b274-029ae4dadc59/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13266466/dfc4d8d3-e46f-4555-9ea7-2ca71357b75c/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14918728/bad61d6a-1d06-4fc7-87e5-96c687c6fe4f/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12797795/88116ef1-0c89-4b03-84fd-d5ce005191ba/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12862153/4c9821a9-6f9e-4c51-8502-fae767d39422/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15363439/add.883d34c065ef56c5e7a1ea4f8256d592.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14918728/add.cc170a33f619a05dcb80398ec2f0555d.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13814138/add.07aa44055871f85714bcfdad6f68fa1b.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14727395/add.187c406b32282e3a81c6fac9bf653b94.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15206320/add.cffff30cf410c416acb4dc55d3e0b6bc.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14293020/add.48a7de8dac8c7dad61fb94da74fb28f1.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15037245/add.575a94d10693e0068829e56f251d42b5.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/15057490/add.8a1d986b4744bcda4cdf0b1b15a5a4b8.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12738695/add.e0e42b5658bc36b37b474ed0e2d69936.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14918062/add.5e86b070c6439fa360e7a7c52cb21be5.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/9888222/9aecc75b-5e77-4d93-a0d6-b138383a1b7d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13920606/db2e1201-a15e-4cfd-bd73-732b03a2ed4b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13231274/638c0afa-d559-4298-9542-b7101ead5f1b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13231274/efef24f4-97e1-4d42-b85b-797bdbb4dd31/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13920606/4db3107f-df91-42d9-9d73-60c8b17d9906/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12346532/9d115a5f-b728-4df0-9f97-0d6112df84ff/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/6e22e5fb-5e46-41b8-8b30-97e913c59c94/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819069/bbd6d471-013b-48ed-8ad2-492627d083f7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14373170/f6d5560f-713a-4f5d-ae99-c282dc346de7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/89bb14dc-ae14-4a45-92c7-12e2b8b6c1e3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14546183/ced42545-ae2e-4d32-9440-7dc5df8d3ffa/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13094623/abee82db-f2db-4270-b986-4b5c003c3929/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14635834/9a583ff2-db12-42bf-b7c6-e716d3b310fc/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13094623/ac5b78b0-d500-4f57-9cde-cd47f2b68c6c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504775/a9d2ded9-8971-4610-a843-8aa5b0b9876c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15216618/cea58181-0cb0-4aba-a0d0-5f6933343724/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10371723/add.0bf08b279972f25d9654bed64bef9cb4.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/12720821/add.71afe50d6a0a83880094e51270fc5d0c.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/13094623/add.f69ee966a1f268da3d525f3cf267afee.realty-api-vos/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/10238482/add.c56b252aee07caf31bd84b3fd24563cc.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12728172/add.45f0cc00d3af475ed9f40461c2a57784.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11431992/add.a5769ecf2899972325ee3adb6b0dbc2f.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/add.8f728c9a8144d105219ccbdb7667f55f.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13266466/add.874774d791988aff907683effaf36f74.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11478854/add.571360f224b4849d71dceafc7bacbd4b.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.207d08ff5121776c08866c15242d88ca.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/add.1dcf2c368d5c49d3f73d4b8fb4766c24.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/add.6421af310f3dbaf94a995ab76b6c96b1.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13943257/add.527671b5af7d77380a0378806974aa1c.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/16304208/add.2ab8b7eca2e3bf4c4a18bc32f574a129.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/add.b621c3d4ca7a56473202ef97bddfed80.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/add.44e86d6e7e247e81b545868c2993fc66.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12346532/add.c9f47bfb787145a02032701ee3766ac4.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/add.e66c2c0e4ff1dad1553504b7ec0a69d6.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11488677/add.cf3989136b9d21f622793a5f06d89209.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14104153/add.466ec438680c00093db8292876aab8bd.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13782951/add.b049ac891331a659cb664200d9c0afba.realty-api-vos/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13292982/add.1db47bba2dbd871016db39f11585c8cc.realty-api-vos/large_1242,5
